,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
124,124,41,13.592362290909056,30428,30428,-0.0019355530661472997,-0.00015896007390203692,0.00014819792392906095,0.0018679152607436109,4.793743835662667e-06,-2.003230751010183e-10,0.5875766124268172,0.3452462754709742,0.024750927378940354,0
125,125,41,13.592362290909056,30428,30428,-0.0019355530661472997,-0.00015896007390203692,0.00014819792392906095,0.0018679152607436109,4.793743835662667e-06,-2.003230751010183e-10,0.5875766124268172,0.3452462754709742,0.024750927378940354,0
126,126,42,13.592365756649292,40756,40756,-0.11462206854681724,-0.03729488118024893,0.03768288736832304,0.11546721880195097,-0.0004891722662350162,7.956904568536052e-08,0.9545021306807295,0.9110743174740525,0.10393883401488109,0
127,127,42,13.592365756649292,40756,40756,-0.11462206854681724,-0.03729488118024893,0.03768288736832304,0.11546721880195097,-0.0004891722662350162,7.956904568536052e-08,0.9545021306807295,0.9110743174740525,0.10393883401488109,0
128,128,42,13.592365756649292,40756,40756,-0.11462206854681724,-0.03729488118024893,0.03768288736832304,0.11546721880195097,-0.0004891722662350162,7.956904568536052e-08,0.9545021306807295,0.9110743174740525,0.10393883401488109,0
129,129,43,13.592365756649292,36972,36972,-0.07290771578787764,-0.02234322516168652,0.02383303091138078,0.06892158792859887,0.0007630650703553954,-1.631855300770181e-08,0.20336062752107237,0.04135554482576434,0.03562094031562649,0
130,130,43,13.592365756649292,36972,36972,-0.07290771578787764,-0.02234322516168652,0.02383303091138078,0.06892158792859887,0.0007630650703553954,-1.631855300770181e-08,0.20336062752107237,0.04135554482576434,0.03562094031562649,0
131,131,43,13.592365756649292,36972,36972,-0.07290771578787764,-0.02234322516168652,0.02383303091138078,0.06892158792859887,0.0007630650703553954,-1.631855300770181e-08,0.20336062752107237,0.04135554482576434,0.03562094031562649,0
132,132,44,13.592365756649292,29082,29082,-0.025684524673387443,-0.007037939864877885,0.006951416402383864,0.02600278495311395,2.369364172594146e-05,8.58964519662467e-09,4.620736797285304,21.35120854978645,0.287327182459081,0
133,133,44,13.592365756649292,29082,29082,-0.025684524673387443,-0.007037939864877885,0.006951416402383864,0.02600278495311395,2.369364172594146e-05,8.58964519662467e-09,4.620736797285304,21.35120854978645,0.287327182459081,0
134,134,44,13.592365756649292,29082,29082,-0.025684524673387443,-0.007037939864877885,0.006951416402383864,0.02600278495311395,2.369364172594146e-05,8.58964519662467e-09,4.620736797285304,21.35120854978645,0.287327182459081,0
135,135,45,13.592365756649292,4722,4722,-0.006782399468212574,-0.0013068955415329597,0.0012875641947598382,0.006729482853660679,9.436612273816536e-07,5.192674577039005e-10,0.005355766970128912,2.8684239838323825e-05,0.0025795496997871666,0
136,136,45,13.592365756649292,4722,4722,-0.006782399468212574,-0.0013068955415329597,0.0012875641947598382,0.006729482853660679,9.436612273816536e-07,5.192674577039005e-10,0.005355766970128912,2.8684239838323825e-05,0.0025795496997871666,0
137,137,45,13.592365756649292,4722,4722,-0.006782399468212574,-0.0013068955415329597,0.0012875641947598382,0.006729482853660679,9.436612273816536e-07,5.192674577039005e-10,0.005355766970128912,2.8684239838323825e-05,0.0025795496997871666,0
138,138,46,13.592365756649292,47640,47640,-0.12527833743896544,-0.043746499830376706,0.04282604643798127,0.13067481198042258,-0.001354611879262002,7.674239290845489e-08,0.9016265810349052,0.8129304916286926,0.11180188300277978,0
139,139,46,13.592365756649292,47640,47640,-0.12527833743896544,-0.043746499830376706,0.04282604643798127,0.13067481198042258,-0.001354611879262002,7.674239290845489e-08,0.9016265810349052,0.8129304916286926,0.11180188300277978,0
140,140,46,13.592365756649292,47640,47640,-0.12527833743896544,-0.043746499830376706,0.04282604643798127,0.13067481198042258,-0.001354611879262002,7.674239290845489e-08,0.9016265810349052,0.8129304916286926,0.11180188300277978,0
141,141,47,13.592357092298704,592,592,-0.000187565299287229,-9.774089531866537e-05,9.233986275081207e-05,0.0001915150772155094,-4.852104673602753e-06,-2.1750699904189426e-10,0.12538684129286776,0.015721859969402806,0.0014028733624296516,0
142,142,47,13.592357092298704,592,592,-0.000187565299287229,-9.774089531866537e-05,9.233986275081207e-05,0.0001915150772155094,-4.852104673602753e-06,-2.1750699904189426e-10,0.12538684129286776,0.015721859969402806,0.0014028733624296516,0
143,143,47,13.592357092298704,592,592,-0.000187565299287229,-9.774089531866537e-05,9.233986275081207e-05,0.0001915150772155094,-4.852104673602753e-06,-2.1750699904189426e-10,0.12538684129286776,0.015721859969402806,0.0014028733624296516,0
144,144,48,13.592364023779174,18,18,-2.9918663121204954e-07,-1.263085641989639e-07,1.3356372753777455e-07,4.03288262689448e-07,-3.061298357864839e-08,1.800546595055491e-13,2.1005826914118084e-07,4.412447643458877e-14,1.6209634117925765e-07,0
145,145,48,13.592364023779174,18,18,-2.9918663121204954e-07,-1.263085641989639e-07,1.3356372753777455e-07,4.03288262689448e-07,-3.061298357864839e-08,1.800546595055491e-13,2.1005826914118084e-07,4.412447643458877e-14,1.6209634117925765e-07,0
146,146,48,13.592364023779174,18,18,-2.9918663121204954e-07,-1.263085641989639e-07,1.3356372753777455e-07,4.03288262689448e-07,-3.061298357864839e-08,1.800546595055491e-13,2.1005826914118084e-07,4.412447643458877e-14,1.6209634117925765e-07,0
147,147,49,13.592365756649292,40670,40670,-0.17440984575770616,-0.053545363368132114,0.05386583777604059,0.17137271660979692,0.001127144511535505,-1.5931232650154622e-07,0.3057854163442602,0.09350472084883257,0.08254658282785007,0
148,148,49,13.592365756649292,40670,40670,-0.17440984575770616,-0.053545363368132114,0.05386583777604059,0.17137271660979692,0.001127144511535505,-1.5931232650154622e-07,0.3057854163442602,0.09350472084883257,0.08254658282785007,0
149,149,49,13.592365756649292,40670,40670,-0.17440984575770616,-0.053545363368132114,0.05386583777604059,0.17137271660979692,0.001127144511535505,-1.5931232650154622e-07,0.3057854163442602,0.09350472084883257,0.08254658282785007,0
150,150,50,13.592365756649292,4052,4052,-0.009785943734139123,-0.0010838364901930575,0.0010374318787675918,0.009582984988690969,-2.001857975386656e-06,2.1601888045634497e-10,0.11836533190411974,0.014010351796772428,0.004034779341587461,0
151,151,50,13.592365756649292,4052,4052,-0.009785943734139123,-0.0010838364901930575,0.0010374318787675918,0.009582984988690969,-2.001857975386656e-06,2.1601888045634497e-10,0.11836533190411974,0.014010351796772428,0.004034779341587461,0
152,152,50,13.592365756649292,4052,4052,-0.009785943734139123,-0.0010838364901930575,0.0010374318787675918,0.009582984988690969,-2.001857975386656e-06,2.1601888045634497e-10,0.11836533190411974,0.014010351796772428,0.004034779341587461,0
153,153,51,13.592365756649292,26338,26338,-0.03946844835719271,-0.004449452128159281,0.004469320473683425,0.03927388897531489,-1.3599678652553848e-05,-3.425479663795843e-09,0.7101203546955409,0.5042709181529209,0.02103257359856907,0
154,154,51,13.592365756649292,26338,26338,-0.03946844835719271,-0.004449452128159281,0.004469320473683425,0.03927388897531489,-1.3599678652553848e-05,-3.425479663795843e-09,0.7101203546955409,0.5042709181529209,0.02103257359856907,0
155,155,51,13.592365756649292,26338,26338,-0.03946844835719271,-0.004449452128159281,0.004469320473683425,0.03927388897531489,-1.3599678652553848e-05,-3.425479663795843e-09,0.7101203546955409,0.5042709181529209,0.02103257359856907,0
156,156,52,13.592362290909056,2228,2228,-0.0002462488040485766,-0.00010088032933852631,0.0001052476694134441,0.00024824231967608413,2.3833660307559512e-06,2.1748064323471979e-10,0.4005705350621583,0.1604567535599838,0.007198432048089606,0
157,157,52,13.592362290909056,2228,2228,-0.0002462488040485766,-0.00010088032933852631,0.0001052476694134441,0.00024824231967608413,2.3833660307559512e-06,2.1748064323471979e-10,0.4005705350621583,0.1604567535599838,0.007198432048089606,0
158,158,52,13.592362290909056,2228,2228,-0.0002462488040485766,-0.00010088032933852631,0.0001052476694134441,0.00024824231967608413,2.3833660307559512e-06,2.1748064323471979e-10,0.4005705350621583,0.1604567535599838,0.007198432048089606,0
159,159,53,13.592364023779174,3022,3022,-0.0002627698973890702,-0.00011767056595779479,0.0001261340056900595,0.0002676341340598354,-1.3084599638446548e-05,-2.879169959687721e-10,0.005813318943568252,3.3794677139649496e-05,0.00044031425775995517,0
160,160,53,13.592364023779174,3022,3022,-0.0002627698973890702,-0.00011767056595779479,0.0001261340056900595,0.0002676341340598354,-1.3084599638446548e-05,-2.879169959687721e-10,0.005813318943568252,3.3794677139649496e-05,0.00044031425775995517,0
161,161,53,13.592364023779174,3022,3022,-0.0002627698973890702,-0.00011767056595779479,0.0001261340056900595,0.0002676341340598354,-1.3084599638446548e-05,-2.879169959687721e-10,0.005813318943568252,3.3794677139649496e-05,0.00044031425775995517,0
162,162,54,13.592365756649292,69548,69548,-0.19991749186281815,-0.008653422671844435,0.008677543420847256,0.1980652079734733,1.9554626113915674e-06,9.801249885617406e-10,0.5328616201100104,0.283941506186265,0.07980031289395463,0
163,163,54,13.592365756649292,69548,69548,-0.19991749186281815,-0.008653422671844435,0.008677543420847256,0.1980652079734733,1.9554626113915674e-06,9.801249885617406e-10,0.5328616201100104,0.283941506186265,0.07980031289395463,0
164,164,54,13.592365756649292,69548,69548,-0.19991749186281815,-0.008653422671844435,0.008677543420847256,0.1980652079734733,1.9554626113915674e-06,9.801249885617406e-10,0.5328616201100104,0.283941506186265,0.07980031289395463,0
165,165,55,13.592365756649292,27446,27446,-0.04212596571473473,-0.011832714741573103,0.011937821037645513,0.04199064929766187,-5.993418609406831e-06,1.319555226307119e-08,0.025094259603391882,0.0006297218650424257,0.017534767127150557,0
166,166,55,13.592365756649292,27446,27446,-0.04212596571473473,-0.011832714741573103,0.011937821037645513,0.04199064929766187,-5.993418609406831e-06,1.319555226307119e-08,0.025094259603391882,0.0006297218650424257,0.017534767127150557,0
167,167,55,13.592365756649292,27446,27446,-0.04212596571473473,-0.011832714741573103,0.011937821037645513,0.04199064929766187,-5.993418609406831e-06,1.319555226307119e-08,0.025094259603391882,0.0006297218650424257,0.017534767127150557,0
168,168,56,13.592365756649292,32110,32110,-0.08004905474300247,-0.03020610702719395,0.030342064904933963,0.08011983381975349,-3.087922441036284e-05,-1.118208786198336e-07,0.4237200958998263,0.179538719669358,0.04250448061535563,0
169,169,56,13.592365756649292,32110,32110,-0.08004905474300247,-0.03020610702719395,0.030342064904933963,0.08011983381975349,-3.087922441036284e-05,-1.118208786198336e-07,0.4237200958998263,0.179538719669358,0.04250448061535563,0
170,170,56,13.592365756649292,32110,32110,-0.08004905474300247,-0.03020610702719395,0.030342064904933963,0.08011983381975349,-3.087922441036284e-05,-1.118208786198336e-07,0.4237200958998263,0.179538719669358,0.04250448061535563,0
171,171,57,13.592365756649292,69720,69720,-0.22818605996636235,-0.037019533502459456,0.03576176037947043,0.2305778833957142,-8.872719115160521e-05,1.7526922623178176e-07,0.15296671148286148,0.023398814821880987,0.08458662662558784,0
172,172,57,13.592365756649292,69720,69720,-0.22818605996636235,-0.037019533502459456,0.03576176037947043,0.2305778833957142,-8.872719115160521e-05,1.7526922623178176e-07,0.15296671148286148,0.023398814821880987,0.08458662662558784,0
173,173,57,13.592365756649292,69720,69720,-0.22818605996636235,-0.037019533502459456,0.03576176037947043,0.2305778833957142,-8.872719115160521e-05,1.7526922623178176e-07,0.15296671148286148,0.023398814821880987,0.08458662662558784,0
174,174,58,13.592365756649292,42850,42850,-0.15503903892382986,-0.06060084605816218,0.059716211122896545,0.155552880465948,0.00025556119918590525,-8.353465787735939e-08,0.37443465974796486,0.14020131442057424,0.08178912331633349,0
175,175,58,13.592365756649292,42850,42850,-0.15503903892382986,-0.06060084605816218,0.059716211122896545,0.155552880465948,0.00025556119918590525,-8.353465787735939e-08,0.37443465974796486,0.14020131442057424,0.08178912331633349,0
176,176,58,13.592365756649292,42850,42850,-0.15503903892382986,-0.06060084605816218,0.059716211122896545,0.155552880465948,0.00025556119918590525,-8.353465787735939e-08,0.37443465974796486,0.14020131442057424,0.08178912331633349,0
177,177,59,13.592362290909056,150,150,-0.0001886793417092747,-9.950473708530971e-05,9.226844474197193e-05,0.00018934930487954913,2.7286168062801153e-06,1.9779581802025557e-10,0.07133485656896683,0.005088661761715072,0.0005394762855168465,0
178,178,59,13.592362290909056,150,150,-0.0001886793417092747,-9.950473708530971e-05,9.226844474197193e-05,0.00018934930487954913,2.7286168062801153e-06,1.9779581802025557e-10,0.07133485656896683,0.005088661761715072,0.0005394762855168465,0
179,179,59,13.592362290909056,150,150,-0.0001886793417092747,-9.950473708530971e-05,9.226844474197193e-05,0.00018934930487954913,2.7286168062801153e-06,1.9779581802025557e-10,0.07133485656896683,0.005088661761715072,0.0005394762855168465,0
180,180,60,13.592365756649292,88202,88202,-0.2612117286268408,-0.07046807603651262,0.07076477206690024,0.26354646176585667,-0.0009573352516447642,-4.1690750184184384e-07,5.6722389020651365,32.174294162101106,0.5802440309524063,0
181,181,60,13.592365756649292,88202,88202,-0.2612117286268408,-0.07046807603651262,0.07076477206690024,0.26354646176585667,-0.0009573352516447642,-4.1690750184184384e-07,5.6722389020651365,32.174294162101106,0.5802440309524063,0
182,182,60,13.592365756649292,88202,88202,-0.2612117286268408,-0.07046807603651262,0.07076477206690024,0.26354646176585667,-0.0009573352516447642,-4.1690750184184384e-07,5.6722389020651365,32.174294162101106,0.5802440309524063,0
183,183,61,13.592365756649292,65440,65440,-0.44213071657952946,-0.16766087922644646,0.16676531804369255,0.44315396971963295,-3.4072686517561124e-05,3.3706424455668574e-07,0.2688406568741255,0.07227529878851127,0.2079604810941918,0
184,184,61,13.592365756649292,65440,65440,-0.44213071657952946,-0.16766087922644646,0.16676531804369255,0.44315396971963295,-3.4072686517561124e-05,3.3706424455668574e-07,0.2688406568741255,0.07227529878851127,0.2079604810941918,0
185,185,61,13.592365756649292,65440,65440,-0.44213071657952946,-0.16766087922644646,0.16676531804369255,0.44315396971963295,-3.4072686517561124e-05,3.3706424455668574e-07,0.2688406568741255,0.07227529878851127,0.2079604810941918,0
186,186,62,13.592362290909056,1028,1028,-0.000309061729623572,-0.00013881912707133098,0.00013671364153555743,0.00030433213749159194,6.005590933000349e-06,9.801254851595691e-11,0.11393978537564446,0.012982274691447923,0.0010145047030957859,0
187,187,62,13.592362290909056,1028,1028,-0.000309061729623572,-0.00013881912707133098,0.00013671364153555743,0.00030433213749159194,6.005590933000349e-06,9.801254851595691e-11,0.11393978537564446,0.012982274691447923,0.0010145047030957859,0
188,188,62,13.592362290909056,1028,1028,-0.000309061729623572,-0.00013881912707133098,0.00013671364153555743,0.00030433213749159194,6.005590933000349e-06,9.801254851595691e-11,0.11393978537564446,0.012982274691447923,0.0010145047030957859,0
189,189,63,13.592365756649292,31388,31388,-0.0779121378611439,-0.02584018465035509,0.025415001141060323,0.07873462363138906,3.8634704228712735e-05,1.4416493125297987e-08,0.8020876873511942,0.643344658200387,0.047144831088991465,0
190,190,63,13.592365756649292,31388,31388,-0.0779121378611439,-0.02584018465035509,0.025415001141060323,0.07873462363138906,3.8634704228712735e-05,1.4416493125297987e-08,0.8020876873511942,0.643344658200387,0.047144831088991465,0
191,191,63,13.592365756649292,31388,31388,-0.0779121378611439,-0.02584018465035509,0.025415001141060323,0.07873462363138906,3.8634704228712735e-05,1.4416493125297987e-08,0.8020876873511942,0.643344658200387,0.047144831088991465,0
192,192,64,13.592365756649292,45970,45970,-0.16336518252277327,-0.0030623468759147787,0.003160685023613219,0.16329022874533197,7.270656244173779e-06,4.560021189176013e-09,0.1478987485689369,0.021874039828257613,0.05004548308715867,0
